C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_410.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_410.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_410.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_514.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_514.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_514.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_616.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_616.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_616.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_717.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_717.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_717.jpg, -0.059784, 1, 0, 30.18946
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_818.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_818.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_818.jpg, -0.2463594, 1, 0, 30.1761
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_41_919.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_41_919.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_41_919.jpg, 0, 1, 0, 30.18935
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_028.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_028.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_028.jpg, 0, 1, 0, 30.19013
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_132.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_236.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_236.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_236.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_338.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_338.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_338.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_443.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_443.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_443.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_546.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_546.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_546.jpg, 0, 1, 0, 30.19033
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_647.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_647.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_647.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_756.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_756.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_756.jpg, -0.1284597, 1, 0, 30.18872
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_857.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_857.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_857.jpg, 0, 1, 0, 30.19003
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_42_966.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_42_966.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_42_966.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_066.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_066.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_066.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_174.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_174.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_174.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_283.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_283.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_283.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_392.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_392.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_392.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_501.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_501.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_501.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_601.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_601.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_601.jpg, -0.2769429, 1, 0, 30.17224
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_702.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_702.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_702.jpg, -0.02683829, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_812.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_812.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_812.jpg, 0, 1, 0, 30.19011
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_43_918.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_43_918.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_43_918.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_025.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_025.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_025.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_132.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_239.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_239.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_239.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_344.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_452.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_452.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_452.jpg, -0.0868794, 1, 0, 30.18839
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_559.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_559.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_559.jpg, -0.1757388, 1, 0, 30.18677
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_664.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_664.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_664.jpg, 0, 1, 0, 30.18979
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_770.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_770.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_770.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_873.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_873.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_873.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_44_977.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_44_977.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_44_977.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_082.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_082.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_082.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_186.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_186.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_186.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_293.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_293.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_293.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_396.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_396.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_396.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_502.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_502.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_502.jpg, 0, 0.7103711, 0, 30.12606
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_607.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_607.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_607.jpg, 0, 0.3946477, 0, 30.04632
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_711.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_711.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_711.jpg, 0, 0.6781564, 0, 30.09892
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_816.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_816.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_816.jpg, 0, 0.9899341, 0, 30.17831
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_45_920.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_45_920.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_45_920.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_028.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_028.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_028.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_132.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_132.jpg, -0.2922126, 1, 0, 30.17115
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_238.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_238.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_238.jpg, 0, 1, 0, 30.18916
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_344.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_344.jpg, 0, 1, 0, 30.19002
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_447.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_447.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_447.jpg, 0, 1, 0, 30.19025
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_552.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_552.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_552.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_655.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_655.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_655.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_761.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_761.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_761.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_868.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_868.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_868.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_46_975.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_46_975.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_46_975.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_078.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_078.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_078.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_185.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_185.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_185.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_295.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_295.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_295.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_402.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_402.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_402.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_512.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_512.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_512.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_620.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_620.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_620.jpg, -0.1744311, 1, 0, 30.18227
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_726.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_726.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_726.jpg, 0, 1, 0, 30.19011
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_832.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_832.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_832.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_47_944.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_47_944.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_47_944.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_052.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_052.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_052.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_160.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_160.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_160.jpg, -0.294345, 1, 0, 30.17001
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_267.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_267.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_267.jpg, -0.02987491, 1, 0, 30.19034
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_369.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_369.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_369.jpg, 0, 1, 0, 30.18999
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_477.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_477.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_477.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_584.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_584.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_584.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_692.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_692.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_793.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_793.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_793.jpg, -0.0575049, 1, 0, 30.18952
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_48_900.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_48_900.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_48_900.jpg, -0.1083297, 1, 0, 30.18964
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_008.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_008.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_008.jpg, 0, 1, 0, 30.19005
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_117.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_117.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_117.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_225.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_225.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_225.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_327.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_327.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_327.jpg, 0, 1, 0, 30.19032
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_431.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_431.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_431.jpg, 0, 1, 0, 30.19031
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_541.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_541.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_541.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_650.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_650.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_650.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_757.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_757.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_757.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_864.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_864.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_864.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_49_973.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_49_973.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_49_973.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_079.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_079.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_079.jpg, 0, 1, 0, 30.19029
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_180.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_180.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_180.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_292.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_292.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_292.jpg, 0, 1, 0, 30.19027
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_392.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_392.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_392.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_494.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_494.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_494.jpg, -0.1051347, 1, 0, 30.18744
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_599.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_599.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_599.jpg, -0.06720931, 1, 0, 30.19045
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_708.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_708.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_708.jpg, 0, 1, 0, 30.19007
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_818.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_818.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_818.jpg, 0, 1, 0, 30.19028
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_50_928.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_50_928.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_50_928.jpg, 0, 1, 0, 30.1903
C:\Users\LENOVO\Desktop\test data\IMG\center_2020_09_05_10_51_51_027.jpg, C:\Users\LENOVO\Desktop\test data\IMG\left_2020_09_05_10_51_51_027.jpg, C:\Users\LENOVO\Desktop\test data\IMG\right_2020_09_05_10_51_51_027.jpg, 0, 1, 0, 30.19029
